id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH8VO3L	首都医科大学附属北京口腔医院综合维修室(西门)	通行设施;建筑物门;建筑物正门	991001	复康南里附近	116.403761,39.878020	北京市	北京市	东城区	14947
B0FFGY3O3T	北京天坛医院急诊(西门)	通行设施;建筑物门;建筑物正门	991001	天坛西里6号	116.401856,39.877112	北京市	北京市	东城区	14947
B0FFGPMJ08	凯德MALL·西直门(东2门)	通行设施;建筑物门;建筑物正门	991001	西直门外大街1号凯德MALL·西直门F1层	116.353157,39.941354	北京市	北京市	西城区	14947
B0FFH3QFT1	北京建筑大学实验7号楼(东门)	通行设施;建筑物门;建筑物正门	991001	文兴东街甲2号附近	116.339684,39.933591	北京市	北京市	西城区	14947
B0FFGZ9LAG	北京国际创意设计C座(东正门)	通行设施;建筑物门;建筑物正门	991001	鼓楼东大街206号	116.399169,39.940622	北京市	北京市	东城区	14947
B0FFHGBSR5	甘家口小区(东门)	通行设施;建筑物门;建筑物正门	991001	三里河路17号甘家口百货F1层	116.333676,39.927512	北京市	北京市	海淀区	14947
B0FFGY3O4A	北京天坛医院门诊(西门)	通行设施;建筑物门;建筑物正门	991001	天坛西里6号	116.401864,39.876947	北京市	北京市	东城区	14947
B0FFGZ9LAS	北京国际创意设计A座(北门)	通行设施;建筑物门;建筑物正门	991001	鼓楼东大街206号	116.399345,39.940595	北京市	北京市	东城区	14947
B0FFGWGFID	古陶文明博物馆(北门)	通行设施;建筑物门;建筑物正门	991001	右安门内西街12号	116.357261,39.873478	北京市	北京市	西城区	14947
B0FFG4EEXO	万博商厦(南门)	通行设施;建筑物门;建筑物正门	991001	半步桥街15-6号附近	116.364813,39.871686	北京市	北京市	西城区	14947
B0FFGI889X	北京建筑大学第三会议室(北门)	通行设施;建筑物门;建筑物正门	991001	展览馆路1号	116.342303,39.935716	北京市	北京市	西城区	14947
B0FFG4H4SA	北京天坛医院放射楼(西北门)	通行设施;建筑物门;建筑物正门	991001	天坛西里6号北京天坛医院内	116.402947,39.877419	北京市	北京市	东城区	14947
B0FFH4SM28	北京天坛医院感染门诊(东北门)	通行设施;建筑物门;建筑物正门	991001	木料巷与永定门内大街交叉口东150米	116.401838,39.876735	北京市	北京市	东城区	14947
B0FFGPMIXI	凯德MALL·西直门(西4门)	通行设施;建筑物门;建筑物正门	991001	西直门外大街1号凯德MALL·西直门F1层	116.352526,39.941378	北京市	北京市	西城区	14947
B0FFH4SLSD	北京天坛医院发热门诊(东门)	通行设施;建筑物门;建筑物正门	991001	木料巷与永定门内大街交叉口东150米	116.401871,39.876670	北京市	北京市	东城区	14947
B0FFG731E8	北蜂窝医院(西门)	通行设施;建筑物门;建筑物正门	991001	北蜂窝中路乙8号	116.327495,39.900088	北京市	北京市	海淀区	14947
B0FFH4SM2Y	北京天坛医院体检(西门)	通行设施;建筑物门;建筑物正门	991001	木料巷与永定门内大街交叉口东150米	116.402106,39.876671	北京市	北京市	东城区	14947
B0FFGK8MEM	北京天坛医院病房楼(西1门)	通行设施;建筑物门;建筑物正门	991001	复康南里附近	116.403175,39.877253	北京市	北京市	东城区	14947
B0FFG4GI84	新新商务楼(东门)	通行设施;建筑物门;建筑物正门	991001	甘家口185号	116.331384,39.924996	北京市	北京市	海淀区	14947
B0FFIOY1LZ	凯德MALL西直门店(西南门)	通行设施;建筑物门;建筑物正门	991001	西直门外大街1号院附近	116.352378,39.941566	北京市	北京市	西城区	14947
B0FFG4E6ZW	北京天坛医院住院部(北门)	通行设施;建筑物门;建筑物正门	991001	天坛西里6号北京天坛医院内	116.403766,39.877453	北京市	北京市	东城区	14947
B0FFHTN2SC	北京军颐中医医院(西门)	通行设施;建筑物门;建筑物正门	991001	广安门南街54号附近	116.350892,39.875279	北京市	北京市	西城区	14947
B0FFGI88FQ	北京建筑大学教学5号楼(北门)	通行设施;建筑物门;建筑物正门	991001	展览馆路1号	116.341416,39.935671	北京市	北京市	西城区	14947
B0FFGPMJ4O	凯德MALL·西直门(东1门)	通行设施;建筑物门;建筑物正门	991001	西直门外大街1号凯德MALL·西直门F1层	116.352903,39.942011	北京市	北京市	西城区	14947
B0FFGFW3OH	汇融大厦B座(南门)	通行设施;建筑物门;建筑物正门	991001	莲花池东路106号	116.328315,39.896289	北京市	北京市	西城区	14947
B0FFG4HEGN	北京先农坛体育场综合训练馆(东门)	通行设施;建筑物门;建筑物正门	991001	永定门桥与永定门西街交叉口西北200米	116.394539,39.873303	北京市	北京市	西城区	14947
